
-72669.48, 0
-72629.76, 0
-72574.93, 0
-72518.51, 0
-72445.82, 0
-72386.60, 0
-72340.61, 0
-72317.94, 0
-72323.19, 0
-72335.16, 0
-72357.47, 0
-72374.90, 0
-72388.18, 0
-72403.74, 0
-72409.62, 0
-72421.42, 0
-72429.68, 0
-72445.27, 0
-72474.25, 0
-72499.28, 0
-72526.90, 0
-72538.37, 0
-72533.32, 0
-72512.68, 0
-72464.95, 0
-72415.80, 0
-72367.81, 0
-72340.41, 0
-72352.76, 0
-72395.51, 0
-72473.16, 0
-72556.60, 0
-72630.12, 0
-72685.13, 0
-72704.06, 0
-72703.42, 0
-72681.15, 0
-72655.62, 0
-72643.98, 0
-72639.31, 0
-72654.97, 0
-72670.93, 0
-72688.63, 0
-72712.18, 0
-72727.45, 0
-72752.96, 0
-72775.44, 0
-72795.32, 0
-72810.49, 0
-72798.59, 0
-72768.56, 0
-72706.94, 0
-72631.66, 0
-72561.78, 0
-72500.96, 0
-72475.95, 0
-72476.68, 0
-72504.98, 0
-72554.33, 0
-72595.77, 0
-72636.44, 0
-72663.21, 0
-72685.01, 0
-72708.08, 0
-72724.10, 0
-72740.85, 0
-72738.33, 0
-72714.36, 0
-72672.71, 0
-72609.03, 0
-72545.31, 0
-72483.60, 0
-72444.81, 0
-72436.66, 0
-72446.76, 0
-72486.19, 0
-72534.05, 0
-72590.29, 0
-72651.51, 0
-72697.63, 0
-72742.70, 0
-72774.49, 0
-72797.45, 0
-72814.44, 0
-72811.44, 0
-72803.02, 0
-72777.24, 0
-72748.67, 0
-72723.63, 0
-72693.27, 0
-72673.35, 0
-72648.16, 0
-72628.72, 0
-72624.28, 0
-72625.08, 0
-72648.20, 0
-72678.84, 0
-72723.70, 0
-72778.43, 0
-72828.98, 0
-72885.10, 0
-72926.85, 0
-72951.69, 0
-72959.48, 0
-72936.98, 0
-72900.62, 0
-72840.54, 0
-72773.70, 0
-72720.24, 0
-72687.60, 0
-72704.48, 0
-72760.74, 0
-72849.76, 0
-72947.97, 0
-73014.36, 0
-73038.38, 0
-72998.35, 0
-72914.87, 0
-72813.66, 0
-72717.10, 0
-72672.01, 0
-72675.16, 0
-72721.75, 0
-72783.00, 0
-72814.97, 0
-72812.77, 0
-72762.39, 0
-72688.52, 0
-72620.98, 0
-72571.23, 0
-72561.50, 0
-72570.54, 0
-72589.60, 0
-72603.56, 0
-72591.42, 0
-72572.56, 0
-72543.33, 0
-72531.38, 0
-72547.56, 0
-72576.60, 0
-72614.26, 0
-72623.98, 0
-72608.94, 0
-72571.81, 0
-72511.92, 0
-72463.04, 0
-72430.30, 0
-72428.86, 0
-72453.52, 0
-72481.01, 0
-72514.10, 0
-72532.18, 0
-72550.46, 0
-72583.20, 0
-72629.53, 0
-72701.03, 0
-72769.95, 0
-72831.78, 0
-72877.31, 0
-72885.72, 0
-72873.03, 0
-72841.70, 0
-72815.41, 0
-72804.05, 0
-72795.58, 0
-72792.75, 0
-72770.77, 0
-72738.32, 0
-72711.07, 0
-72700.47, 0
-72737.10, 0
-72812.12, 0
-72919.37, 0
-73022.56, 0
-73073.97, 0
-73063.17, 0
-72973.00, 0
-72836.40, 0
-72693.89, 0
-72578.18, 0
-72535.40, 0
-72556.40, 0
-72629.78, 0
-72718.65, 0
-72779.36, 0
-72807.03, 0
-72798.37, 0
-72793.57, 0
-72821.49, 0
-72891.33, 0
-73014.98, 0
-73150.66, 0
-73278.90, 0
-73374.82, 0
-73414.24, 0
-73411.99, 0
-73377.52, 0
-73350.55, 0
-73352.79, 0
-73382.80, 0
-73447.13, 0
-73517.20, 0
-73587.67, 0
-73646.64, 0
-73681.88, 0
-73708.33, 0
-73720.24, 0
-73734.29, 0
-73753.66, 0
-73776.18, 0
-73813.67, 0
-73847.61, 0
-73884.75, 0
-73920.98, 0
-73944.68, 0
-73962.49, 0
-73952.62, 0
-73922.75, 0
-73867.27, 0
-73780.47, 0
-73680.65, 0
-73557.32, 0
-73425.57, 0
-73285.44, 0
-73130.53, 0
-72969.90, 0
-72783.67, 0
-72582.89, 0
-72363.12, 0
-72119.79, 0
-71868.38, 0
-71606.72, 0
-71365.17, 0
-71154.95, 0
-70972.54, 0
-70826.43, 0
-70692.07, 0
-70561.75, 0
-70410.19, 0
-70214.07, 0
-69986.11, 0
-69731.00, 0
-69491.35, 0
-69300.35, 0
-69176.83, 0
-69137.58, 0
-69158.14, 0
-69226.53, 0
-69317.03, 0
-69409.31, 0
-69510.31, 0
-69606.65, 0
-69726.69, 0
-69874.61, 0
-70038.60, 0
-70214.61, 0
-70372.97, 0
-70520.35, 0
-70654.28, 0
-70775.02, 0
-70907.71, 0
-71052.50, 0
-71226.34, 0
-71417.06, 0
-71601.59, 0
-71771.34, 0
-71897.26, 0
-71996.12, 0
-72071.86, 0
-72130.17, 0
-72191.97, 0
-72248.47, 0
-72306.76, 0
-72349.99, 0
-72373.53, 0
-72397.49, 0
-72414.51, 0
-72448.17, 0
-72506.20, 0
-72583.13, 0
-72674.55, 0
-72746.52, 0
-72797.13, 0
-72817.98, 0
-72815.23, 0
-72820.06, 0
-72837.84, 0
-72892.98, 0
-72976.97, 0
-73067.10, 0
-73154.12, 0
-73208.00, 0
-73237.31, 0
-73252.20, 0
-73266.95, 0
-73304.03, 0
-73347.37, 0
-73394.61, 0
-73416.72, 0
-73389.51, 0
-73329.30, 0
-73242.55, 0
-73176.18, 0
-73157.86, 0
-73200.96, 0
-73307.49, 0
-73432.31, 0
-73550.23, 0
-73622.84, 0
-73626.97, 0
-73575.72, 0
-73479.45, 0
-73382.16, 0
-73300.13, 0
-73238.53, 0
-73201.61, 0
-73167.42, 0
-73140.83, 0
-73118.62, 0
-73110.17, 0
-73129.15, 0
-73160.61, 0
-73204.47, 0
-73235.45, 0
-73234.09, 0
-73202.93, 0
-73135.52, 0
-73070.92, 0
-73028.25, 0
-73020.81, 0
-73057.26, 0
-73109.14, 0
-73166.68, 0
-73205.65, 0
-73217.86, 0
-73225.86, 0
-73233.64, 0
-73271.28, 0
-73336.52, 0
-73407.46, 0
-73461.42, 0
-73457.63, 0
-73395.60, 0
-73279.11, 0
-73131.43, 0
-72999.06, 0
-72904.61, 0
-72880.06, 0
-72914.80, 0
-72992.03, 0
-73092.09, 0
-73177.12, 0
-73251.04, 0
-73303.92, 0
-73337.07, 0
-73370.05, 0
-73395.08, 0
-73423.87, 0
-73446.51, 0
-73465.46, 0
-73500.08, 0
-73548.32, 0
-73630.88, 0
-73733.52, 0
-73842.19, 0
-73944.42, 0
-74006.65, 0
-74031.96, 0
-74026.35, 0
-74011.69, 0
-74020.90, 0
-74055.09, 0
-74128.06, 0
-74211.36, 0
-74272.73, 0
-74300.29, 0
-74273.46, 0
-74212.83, 0
-74134.33, 0
-74060.47, 0
-74007.02, 0
-73953.48, 0
-73890.33, 0
-73775.09, 0
-73588.12, 0
-73339.91, 0
-73037.65, 0
-72729.23, 0
-72437.87, 0
-72180.50, 0
-71958.39, 0
-71737.57, 0
-71506.38, 0
-71233.32, 0
-70915.45, 0
-70573.47, 0
-70223.35, 0
-69909.35, 0
-69638.67, 0
-69418.73, 0
-69250.18, 0
-69109.63, 0
-69001.04, 0
-68914.09, 0
-68850.54, 0
-68814.35, 0
-68789.93, 0
-68792.99, 0
-68809.22, 0
-68830.03, 0
-68858.53, 0
-68886.68, 0
-68939.79, 0
-69026.07, 0
-69152.24, 0
-69323.50, 0
-69514.54, 0
-69717.63, 0
-69898.72, 0
-70043.21, 0
-70155.60, 0
-70234.25, 0
-70314.39, 0
-70407.36, 0
-70526.39, 0
-70684.53, 0
-70871.37, 0
-71089.97, 0
-71312.40, 0
-71524.39, 0
-71722.59, 0
-71888.03, 0
-72041.99, 0
-72177.88, 0
-72300.97, 0
-72414.05, 0
-72506.17, 0
-72596.60, 0
-72676.90, 0
-72753.03, 0
-72835.49, 0
-72916.10, 0
-73013.30, 0
-73116.52, 0
-73222.09, 0
-73325.89, 0
-73411.96, 0
-73492.16, 0
-73559.00, 0
-73619.91, 0
-73679.94, 0
-73728.27, 0
-73773.01, 0
-73798.56, 0
-73804.41, 0
-73798.44, 0
-73775.72, 0
-73761.13, 0
-73750.33, 0
-73749.49, 0
-73760.81, 0
-73768.74, 0
-73778.16, 0
-73775.57, 0
-73767.45, 0
-73766.96, 0
-73771.68, 0
-73799.64, 0
-73827.16, 0
-73841.66, 0
-73827.87, 0
-73754.30, 0
-73627.14, 0
-73439.85, 0
-73211.61, 0
-72977.35, 0
-72758.37, 0
-72594.94, 0
-72492.91, 0
-72456.74, 0
-72474.43, 0
-72520.90, 0
-72592.67, 0
-72655.54, 0
-72701.72, 0
-72726.54, 0
-72718.01, 0
-72700.36, 0
-72668.80, 0
-72633.53, 0
-72607.85, 0
-72584.34, 0
-72578.43, 0
-72572.83, 0
-72564.86, 0
-72547.94, 0
-72512.19, 0
-72474.38, 0
-72428.93, 0
-72386.74, 0
-72358.42, 0
-72338.49, 0
-72346.19, 0
-72363.93, 0
-72391.18, 0
-72424.26, 0
-72446.59, 0
-72475.63, 0
-72504.04, 0
-72536.15, 0
-72570.40, 0
-72596.68, 0
-72633.15, 0
-72668.57, 0
-72706.58, 0
-72741.31, 0
-72759.21, 0
-72776.20, 0
-72770.57, 0
-72743.83, 0
-72701.32, 0
-72643.00, 0
-72599.39, 0
-72575.67, 0
-72593.66, 0
-72652.57, 0
-72723.71, 0
-72791.13, 0
-72816.61, 0
-72793.99, 0
-72726.99, 0
-72630.82, 0
-72553.24, 0
-72511.03, 0
-72526.44, 0
-72596.29, 0
-72691.20, 0
-72792.59, 0
-72854.90, 0
-72872.78, 0
-72856.01, 0
-72815.07, 0
-72783.65, 0
-72753.79, 0
-72726.35, 0
-72695.70, 0
-72648.90, 0
-72605.28, 0
-72565.79, 0
-72557.67, 0
-72593.21, 0
-72663.10, 0
-72765.74, 0
-72853.48, 0
-72899.80, 0
-72886.99, 0
-72810.94, 0
-72717.01, 0
-72639.99, 0
-72624.12, 0
-72680.57, 0
-72778.28, 0
-72881.61, 0
-72923.25, 0
-72882.22, 0
-72758.32, 0
-72583.14, 0
-72426.80, 0
-72323.45, 0
-72311.32, 0
-72381.48, 0
-72483.37, 0
-72586.18, 0
-72636.40, 0
-72635.03, 0
-72600.93, 0
-72566.55, 0
-72580.14, 0
-72634.54, 0
-72715.37, 0
-72778.78, 0
-72781.69, 0
-72718.90, 0
-72585.90, 0
-72430.28, 0
-72306.31, 0
-72249.98, 0
-72291.55, 0
-72393.74, 0
-72521.48, 0
-72626.59, 0
-72671.21, 0
-72668.18, 0
-72631.71, 0
-72610.65, 0
-72629.43, 0
-72682.22, 0
-72758.21, 0
-72806.27, 0
-72804.38, 0
-72743.73, 0
-72642.78, 0
-72559.19, 0
-72516.54, 0
-72542.21, 0
-72626.06, 0
-72726.05, 0
-72809.21, 0
-72826.23, 0
-72781.89, 0
-72698.27, 0
-72616.57, 0
-72588.82, 0
-72616.52, 0
-72697.80, 0
-72789.37, 0
-72843.99, 0
-72843.77, 0
-72770.65, 0
-72660.63, 0
-72551.25, 0
-72476.39, 0
-72473.00, 0
-72518.88, 0
-72590.67, 0
-72641.59, 0
-72632.28, 0
-72570.27, 0
-72468.80, 0
-72377.93, 0
-72331.57, 0
-72342.15, 0
-72412.90, 0
-72495.54, 0
-72563.09, 0
-72578.36, 0
-72524.15, 0
-72426.91, 0
-72303.14, 0
-72197.54, 0
-72138.02, 0
-72130.86, 0
-72175.70, 0
-72228.05, 0
-72273.89, 0
-72296.86, 0
-72292.20, 0
-72280.09, 0
-72262.51, 0
-72269.76, 0
-72302.56, 0
-72354.18, 0
-72425.42, 0
-72484.79, 0
-72530.55, 0
-72552.21, 0
-72556.35, 0
-72571.76, 0
-72590.79, 0
-72623.06, 0
-72659.74, 0
-72687.19, 0
-72707.70, 0
-72700.13, 0
-72680.35, 0
-72650.54, 0
-72615.64, 0
-72602.23, 0
-72601.90, 0
-72622.19, 0
-72643.99, 0
-72656.04, 0
-72667.09, 0
-72659.50, 0
-72650.00, 0
-72643.24, 0
-72642.23, 0
-72659.03, 0
-72669.39, 0
-72672.73, 0
-72652.19, 0
-72599.87, 0
-72529.36, 0
-72439.91, 0
-72372.56, 0
-72345.92, 0
-72368.71, 0
-72448.85, 0
-72549.65, 0
-72650.05, 0
-72716.08, 0
-72731.91, 0
-72710.67, 0
-72656.39, 0
-72603.44, 0
-72562.07, 0
-72539.81, 0
-72542.45, 0
-72538.98, 0
-72528.39, 0
-72495.42, 0
-72446.49, 0
-72414.48, 0
-72394.31, 0
-72407.29, 0
-72444.03, 0
-72490.67, 0
-72538.91, 0
-72557.83, 0
-72558.21, 0
-72545.60, 0
-72535.25, 0
-72553.32, 0
-72589.85, 0
-72648.99, 0
-72705.54, 0
-72732.91, 0
-72731.64, 0
-72686.16, 0
-72623.21, 0
-72559.24, 0
-72518.58, 0
-72527.75, 0
-72569.59, 0
-72639.30, 0
-72703.61, 0
-72741.64, 0
-72752.42, 0
-72716.38, 0
-72657.06, 0
-72586.86, 0
-72522.61, 0
-72488.39, 0
-72469.82, 0
-72475.05, 0
-72482.07, 0
-72475.55, 0
-72459.77, 0
-72423.26, 0
-72385.58, 0
-72342.88, 0
-72303.49, 0
-72280.13, 0
-72254.24, 0
-72234.44, 0
-72211.33, 0
-72182.52, 0
-72156.18, 0
-72117.44, 0
-72080.69, 0
-72043.05, 0
-72006.43, 0
-71977.23, 0
-71940.81, 0
-71912.09, 0
-71889.78, 0
-71886.17, 0
-71922.21, 0
-71989.55, 0
-72103.23, 0
-72251.93, 0
-72425.96, 0
-72614.71, 0
-72773.38, 0
-72893.65, 0
-72954.10, 0
-72957.56, 0
-72927.98, 0
-72869.92, 0
-72819.79, 0
-72784.61, 0
-72774.83, 0
-72800.50, 0
-72833.59, 0
-72871.24, 0
-72891.53, 0
-72887.27, 0
-72871.05, 0
-72836.34, 0
-72806.77, 0
-72784.29, 0
-72782.79, 0
-72815.84, 0
-72866.69, 0
-72938.61, 0
-73007.36, 0
-73058.45, 0
-73087.47, 0
-73073.40, 0
-73034.05, 0
-72970.85, 0
-72900.57, 0
-72843.69, 0
-72794.80, 0
-72771.86, 0
-72761.82, 0
-72762.53, 0
-72777.21, 0
-72780.81, 0
-72789.23, 0
-72796.22, 0
-72807.65, 0
-72829.25, 0
-72842.85, 0
-72859.80, 0
-72867.86, 0
-72870.47, 0
-72885.78, 0
-72910.74, 0
-72962.46, 0
-73021.70, 0
-73072.72, 0
-73102.12, 0
-73075.00, 0
-72995.34, 0
-72862.03, 0
-72707.95, 0
-72578.79, 0
-72493.53, 0
-72479.39, 0
-72518.11, 0
-72585.95, 0
-72656.72, 0
-72688.05, 0
-72679.69, 0
-72630.71, 0
-72575.17, 0
-72546.45, 0
-72544.04, 0
-72582.10, 0
-72634.46, 0
-72684.13, 0
-72717.01, 0
-72711.39, 0
-72690.14, 0
-72655.84, 0
-72626.04, 0
-72615.31, 0
-72607.79, 0
-72611.18, 0
-72602.26, 0
-72577.44, 0
-72552.54, 0
-72528.46, 0
-72531.68, 0
-72551.20, 0
-72582.73, 0
-72617.14, 0
-72619.12, 0
-72588.57, 0
-72509.66, 0
-72396.97, 0
-72277.01, 0
-72160.27, 0
-72078.11, 0
-72027.87, 0
-72015.42, 0
-72042.96, 0
-72084.76, 0
-72139.16, 0
-72180.59, 0
-72209.52, 0
-72225.96, 0
-72213.94, 0
-72190.22, 0
-72150.64, 0
-72117.98, 0
-72113.90, 0
-72133.83, 0
-72189.78, 0
-72258.38, 0
-72323.49, 0
-72360.10, 0
-72329.29, 0
-72238.19, 0
-72081.32, 0
-71887.94, 0
-71701.95, 0
-71545.23, 0
-71455.50, 0
-71426.61, 0
-71456.93, 0
-71540.22, 0
-71648.14, 0
-71779.59, 0
-71911.51, 0
-72042.77, 0
-72172.26, 0
-72286.41, 0
-72396.80, 0
-72490.84, 0
-72574.42, 0
-72658.07, 0
-72732.66, 0
-72814.07, 0
-72885.27, 0
-72955.14, 0
-73026.55, 0
-73080.28, 0
-73126.22, 0
-73150.32, 0
-73162.53, 0
-73166.89, 0
-73154.88, 0
-73146.56, 0
-73130.95, 0
-73116.97, 0
-73114.84, 0
-73112.76, 0
-73125.30, 0
-73137.06, 0
-73149.23, 0
-73158.47, 0
-73152.37, 0
-73145.12, 0
-73125.25, 0
-73105.80, 0
-73095.26, 0
-73082.71, 0
-73085.51, 0
-73087.01, 0
-73084.90, 0
-73074.90, 0
-73047.83, 0
-73020.77, 0
-72991.74, 0
-72982.90, 0
-73009.83, 0
-73054.97, 0
-73124.05, 87
-73187.49, 87
-73241.86, 87
-73279.59, 87
-73280.76, 87
-73260.21, 87
-73214.15, 87
-73167.41, 87
-73138.45, 87
-73124.62, 87
-73141.81, 87
-73170.76, 87
-73207.36, 87
-73237.87, 87
-73240.41, 87
-73229.06, 87
-73191.29, 87
-73138.75, 87
-73081.25, 87
-73011.91, 87
-72942.54, 87
-72862.68, 87
-72790.24, 87
-72738.38, 87
-72708.16, 87
-72727.80, 87
-72781.95, 87
-72865.09, 87
-72955.56, 87
-73020.74, 87
-73058.72, 87
-73055.69, 87
-73033.93, 87
-73016.15, 87
-73011.16, 87
-73039.02, 87
-73077.64, 87
-73121.41, 87
-73155.74, 87
-73157.83, 87
-73142.72, 87
-73115.40, 87
-73113.39, 87
-73159.25, 87
-73242.78, 87
-73358.40, 87
-73466.67, 87
-73549.61, 87
-73592.19, 87
-73587.01, 87
-73569.91, 87
-73550.50, 87
